t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
54,0.802195,2.057105,0.057105,4.057105,noise,buy_from_mm,4.057105,-2,4.513047,2.908658,0.040000,2.868658
55,2.238719,1.854965,-0.145035,3.854965,noise,none,0.000000,-2,4.513047,0.035608,0.040000,-0.004392
56,2.325884,0.698075,-1.301925,2.698075,noise,none,0.000000,-2,4.513047,-0.138722,0.040000,-0.178722
57,2.538355,3.362977,1.362977,5.362977,noise,sell_to_mm,1.362977,-1,3.150070,0.611714,0.010000,0.601714
58,3.744739,2.890878,0.890878,4.890878,noise,buy_from_mm,4.890878,-2,8.040947,0.551470,0.040000,0.511470
59,0.793649,0.161476,-1.838524,2.161476,noise,none,0.000000,-2,8.040947,6.453649,0.040000,6.413649
60,0.562733,4.726070,2.726070,6.726070,noise,none,0.000000,-2,8.040947,6.915480,0.040000,6.875480
61,-1.997315,-1.409733,-3.409733,0.590267,noise,buy_from_mm,0.590267,-3,8.631214,14.623159,0.090000,14.533159
62,-1.256662,-0.902473,-2.902473,1.097527,informed,none,0.000000,-3,8.631214,12.401201,0.090000,12.311201
63,-1.336186,-2.853554,-4.853554,-0.853554,noise,none,0.000000,-3,8.631214,12.639772,0.090000,12.549772
64,0.444186,-0.745956,-2.745956,1.254044,noise,none,0.000000,-3,8.631214,7.298655,0.090000,7.208655
65,-0.026421,-0.378434,-2.378434,1.621566,noise,none,0.000000,-3,8.631214,8.710478,0.090000,8.620478
66,-0.182593,1.833089,-0.166911,3.833089,noise,sell_to_mm,-0.166911,-2,8.798125,9.163310,0.040000,9.123310
67,1.403336,1.103192,-0.896808,3.103192,noise,sell_to_mm,-0.896808,-1,9.694933,8.291597,0.010000,8.281597
68,2.616986,1.935898,-0.064102,3.935898,noise,none,0.000000,-1,9.694933,7.077947,0.010000,7.067947
69,4.160998,3.472115,1.472115,5.472115,noise,none,0.000000,-1,9.694933,5.533934,0.010000,5.523934
70,3.990917,4.356810,2.356810,6.356810,informed,none,0.000000,-1,9.694933,5.704016,0.010000,5.694016
71,3.788593,8.475377,6.475377,10.475377,noise,none,0.000000,-1,9.694933,5.906339,0.010000,5.896339
72,3.225694,4.497043,2.497043,6.497043,informed,none,0.000000,-1,9.694933,6.469239,0.010000,6.459239
73,4.873986,6.487298,4.487298,8.487298,noise,none,0.000000,-1,9.694933,4.820946,0.010000,4.810946
74,6.299450,4.911119,2.911119,6.911119,informed,none,0.000000,-1,9.694933,3.395483,0.010000,3.385483
75,6.372950,7.001703,5.001703,9.001703,noise,sell_to_mm,5.001703,0,4.693230,4.693230,0.000000,4.693230
76,5.696514,5.431111,3.431111,7.431111,informed,none,0.000000,0,4.693230,4.693230,0.000000,4.693230
77,4.987829,3.452013,1.452013,5.452013,noise,none,0.000000,0,4.693230,4.693230,0.000000,4.693230
78,5.790298,7.192793,5.192793,9.192793,noise,none,0.000000,0,4.693230,4.693230,0.000000,4.693230
